2024-09-26 12:12:45 0 [Note] Starting MariaDB 10.4.28-MariaDB source revision c8f2e9a5c0ac5905f28b050b7df5a9ffd914b7e7 as process 19032
2024-09-26 12:12:45 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-09-26 12:12:45 0 [Note] InnoDB: Uses event mutexes
2024-09-26 12:12:45 0 [Note] InnoDB: Compressed tables use zlib 1.2.12
2024-09-26 12:12:45 0 [Note] InnoDB: Number of pools: 1
2024-09-26 12:12:45 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-09-26 12:12:45 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-09-26 12:12:45 0 [Note] InnoDB: Completed initialization of buffer pool
2024-09-26 12:12:45 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=300288
2024-09-26 12:12:45 0 [Warning] InnoDB: Are you sure you are using the right ib_logfiles to start up the database? Log sequence number in the ib_logfiles is 300288, less than the log sequence number in the first system tablespace file header, 41077428.
2024-09-26 12:12:45 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=282] with future log sequence number 34594078
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=315] log sequence number 41011771 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=58] log sequence number 41011810 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=333] log sequence number 41011810 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=59] log sequence number 41011849 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=448] log sequence number 41011849 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=60] log sequence number 41023963 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=492] log sequence number 41023963 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=61] log sequence number 41035927 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=391] log sequence number 41035927 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=62] log sequence number 41036239 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=484] log sequence number 41036239 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=63] log sequence number 40923824 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=450] log sequence number 40923824 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=192] log sequence number 41036490 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=375] log sequence number 41036490 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=193] log sequence number 40923975 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=194] log sequence number 40671080 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=452] log sequence number 40671080 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=195] log sequence number 41037023 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=423] log sequence number 41037023 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=196] log sequence number 41053815 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=464] log sequence number 41053815 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=197] log sequence number 41054845 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=455] log sequence number 41054845 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=198] log sequence number 41055345 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=465] log sequence number 41055345 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=199] log sequence number 41057873 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=345] log sequence number 41057873 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=200] log sequence number 41058219 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=386] log sequence number 41058219 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=201] log sequence number 41059073 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=466] log sequence number 41059073 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=202] log sequence number 41060549 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=445] log sequence number 41060549 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Page [page id: space=0, page number=203] log sequence number 41061142 is in the future! Current system log sequence number 300306.
2024-09-26 12:12:45 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
